Date,Open,High,Low,Close,Adj Close,Volume,price1,pricediff,return,direction,ma10,ma50,stock,profit,wealth,logprice1,logclose,logreturn
2009-05-12,18.508572,18.530001,17.607143,17.774286,12.032417,152370400,17.07,-0.7042859999999997,-0.039623870123390595,-1,18.3961429,16.04105722,1,-0.7042859999999997,8.748567000000001,2.837322536806349,2.8777528061061464,-0.04043026929979732
2009-05-13,17.601429,17.717142000000003,17.054285,17.07,11.555648,148992900,17.564285,0.4942850000000014,0.02895635618043359,1,18.315428700000002,16.1299715,1,0.4942850000000014,9.242852000000003,2.86586757893995,2.837322536806349,0.028545042133600873
2009-05-14,17.111429,17.647142000000002,17.1,17.564285,11.890261,111956600,17.488571,-0.07571400000000139,-0.004310679313163125,-1,18.2742858,16.220771499999998,1,-0.07571400000000139,9.167138000000001,2.8615475818618106,2.86586757893995,-0.004319997078139348
2009-05-15,17.474285000000002,17.802856,17.372857999999997,17.488571,11.839001,91891800,18.092857,0.6042859999999983,0.034553194769315246,1,18.205428599999998,16.316714360000002,1,0.6042859999999983,9.771424,2.895517219496595,2.8615475818618106,0.033969637634784444
2009-05-18,17.675714000000003,18.1,17.367144,18.092857,12.248076,114710400,18.207144,0.11428700000000092,0.006316691719831805,1,18.1279999,16.4348572,1,0.11428700000000092,9.885711,2.901814044536523,2.895517219496595,0.006296825039927789
2009-05-19,18.117144,18.472857,17.962856,18.207144,12.325444,93105600,17.981428,-0.22571599999999847,-0.012397111815010553,-1,18.0528573,16.56154294,1,-0.22571599999999847,9.659995000000002,2.8893394474692804,2.901814044536523,-0.01247459706724241
2009-05-20,18.232857,18.45857,17.9,17.981428,12.172646,97146000,17.74,-0.24142800000000264,-0.013426519851482464,-1,17.9581429,16.66794294,1,-0.24142800000000264,9.418567,2.8758219768814333,2.8893394474692804,-0.013517470587847136
2009-05-21,17.878571,18.111429,17.555714000000002,17.74,12.009209,101986500,17.5,-0.23999999999999844,-0.013528748590755268,-1,17.8884286,16.75794294,1,-0.23999999999999844,9.178567000000001,2.8622008809294686,2.8758219768814333,-0.013621095951964701
2009-05-22,17.721428,17.74,17.392857,17.5,11.84674,74499600,18.682858,1.1828579999999995,0.06759188571428569,1,17.7928571,16.832657219999998,1,1.1828579999999995,10.361425,2.9276064189563904,2.8622008809294686,0.06540553802692184
2009-05-26,17.822857,18.690001,17.792856,18.682858,12.647484,159231800,19.007143,0.3242849999999997,0.017357355068480407,1,17.8101429,16.93222866,1,0.3242849999999997,10.68571,2.9448148558843563,2.9276064189563904,0.01720843692796592
2009-05-27,18.825714,19.282858,18.701429,19.007143,12.867011,161605500,19.295713,0.28857,0.015182187033579955,1,17.9334286,17.03974294,1,0.28857,10.97428,2.9598829468852403,2.9448148558843563,0.01506809100088402
2009-05-28,19.064285,19.341429,18.861429,19.295713,13.062359,121888200,19.401428,0.105715,0.005478678087718241,1,18.1559999,17.14091434,1,0.105715,11.079995,2.965346671607751,2.9598829468852403,0.0054637247225106655
2009-05-29,19.341429,19.414286,19.121429,19.401428,13.133922,114133600,19.907143,0.5057150000000021,0.026065864842526137,1,18.339714199999996,17.238885760000002,1,0.5057150000000021,11.585710000000002,2.991078612048819,2.965346671607751,0.02573194044106808
2009-06-01,19.495714000000003,19.998571,19.428572,19.907143,13.47627,113124900,19.927143,0.019999999999999574,0.001004664506604467,1,18.5815714,17.34668576,1,0.019999999999999574,11.605710000000002,2.9920827722178034,2.991078612048819,0.0010041601689843027
2009-06-02,19.855715,20.191429,19.764286,19.927143,13.48981,114055900,20.135714,0.20857099999999917,0.010466678539919103,1,18.765,17.454971479999998,1,0.20857099999999917,11.814281000000001,3.0024950543153794,2.9920827722178034,0.010412282097576053
2009-06-03,20.0,20.158571,19.867144,20.135714,13.631004999999998,141299900,20.534286,0.3985720000000015,0.019794281941032808,1,18.957857,17.550085759999998,1,0.3985720000000015,12.212853000000003,3.022095976898995,3.0024950543153794,0.019600922583615343
2009-06-04,20.018572,20.597143,20.005714,20.534286,13.900819,137658500,20.667143,0.13285699999999778,0.006470008258382969,1,19.2131428,17.65648576,1,0.13285699999999778,12.34571,3.0285451444984686,3.022095976898995,0.006449167599473782
2009-06-05,20.758572,20.914286,20.45857,20.667143,13.990757,158179000,20.549999,-0.11714399999999969,-0.0056681274233211475,-1,19.5058571,17.76557148,1,-0.11714399999999969,12.228566,3.022860892280442,3.0285451444984686,-0.0056842522180264865
2009-06-08,20.545713,20.604286,19.918571,20.549999,13.911457,232913100,20.388571,-0.1614280000000008,-0.007855377511210623,-1,19.810857,17.86265718,1,-0.1614280000000008,12.067138,3.014974498756206,3.022860892280442,-0.007886393524235924
2009-06-09,20.544285,20.651428,20.078571,20.388571,13.802178,169241100,20.035715,-0.35285599999999917,-0.017306558659751052,-1,19.981428299999997,17.965142880000002,1,-0.35285599999999917,11.714282,2.9975164309981155,3.014974498756206,-0.017458067758090667
2009-06-10,20.325714,20.335714000000003,19.757143,20.035715,13.563311,172155900,19.992857,-0.04285799999999895,-0.00213908013764415,-1,20.0842855,18.06731432,1,-0.04285799999999895,11.671424000000002,2.99537505976074,2.9975164309981155,-0.0021413712373754556
2009-06-11,19.935715,20.222857,19.792856,19.992857,13.534294,131205900,19.567142,-0.4257150000000003,-0.021293354921710302,-1,20.1539999,18.1668286,1,-0.4257150000000003,11.245709000000002,2.973851730886203,2.99537505976074,-0.021523328874537118
2009-06-12,19.83,19.871429,19.434286,19.567142,13.246104,140771400,19.441429,-0.12571300000000107,-0.006424699120597227,-1,20.1705713,18.24762858,1,-0.12571300000000107,11.119996,2.9674063045611483,2.973851730886203,-0.006445426325054626
2009-06-15,19.43,19.561428,19.27,19.441429,13.160999,134937600,19.478571,0.03714199999999934,0.0019104562735588698,1,20.1239999,18.31442858,1,0.03714199999999934,11.157138,2.9693149382340835,2.9674063045611483,0.001908633672935256
2009-06-16,19.522858,19.781429,19.442858,19.478571,13.186146,128701300,19.368572,-0.1099989999999984,-0.005647180175588774,-1,20.0791427,18.3726,1,-0.1099989999999984,11.047139000000001,2.9636517524503825,2.9693149382340835,-0.0056631857837010635
2009-06-17,19.524286,19.635714,19.218571,19.368572,13.111683,142853200,19.411428,0.04285600000000045,0.0022126566687518546,1,20.0024285,18.42154286,1,0.04285600000000045,11.089995000000002,2.9658619647993305,2.9636517524503825,0.0022102123489480263
2009-06-18,19.444286,19.714285,19.370001,19.411428,13.140691,106920100,19.925714000000003,0.514286000000002,0.026493980762260356,1,19.890142700000002,18.48119998,1,0.514286000000002,11.604281000000004,2.992011058413164,2.9658619647993305,0.02614909361383333
2009-06-19,19.724285,19.928572,19.557142,19.925714000000003,13.488843,180464200,19.624287,-0.3014270000000039,-0.015127538215192884,-1,19.8159998,18.54737138,1,-0.3014270000000039,11.302854,2.9767679317982867,2.992011058413164,-0.015243126614877145
2009-06-22,20.095715,20.222857,19.475714,19.624287,13.28479,158728500,19.144285,-0.48000199999999893,-0.024459589283422064,-1,19.723428600000002,18.59822854,1,-0.48000199999999893,10.822852000000001,2.9520042376661744,2.9767679317982867,-0.024763694132112324
2009-06-23,19.485714,19.564285,18.982857,19.144285,12.959849,176633100,19.459999,0.31571399999999983,0.016491292309950455,1,19.599,18.63762852,1,0.31571399999999983,11.138566,2.9683610253703963,2.9520042376661744,0.016356787704221887
2009-06-24,19.345715,19.642857,19.265715,19.459999,13.173573,121381400,19.98,0.5200010000000006,0.026721532719503255,1,19.541428399999997,18.68879994,1,0.5200010000000006,11.658567000000001,2.9947317732204075,2.9683610253703963,0.026370747850011256
2009-06-25,19.392857,20.028572,19.315714,19.98,13.525592,147361900,20.348572,0.36857200000000034,0.018447047047047065,1,19.5401427,18.75228566,1,0.36857200000000034,12.027139000000002,3.0130107374362627,2.9947317732204075,0.018278964215855176
2009-06-26,19.969999,20.508572,19.962856,20.348572,13.775099,109846100,20.281429,-0.06714300000000151,-0.003299641861846694,-1,19.6182857,18.8122571,1,-0.06714300000000151,11.959996,3.009705639751394,3.0130107374362627,-0.003305097684868752
2009-06-29,20.494286,20.564285,20.219999,20.281429,13.729648,141904000,20.347143,0.06571399999999983,0.0032401069964054226,1,19.702285699999997,18.86525712,1,0.06571399999999983,12.02571,3.012940508912174,3.009705639751394,0.003234869160780196
2009-06-30,20.368572,20.542856,20.257143,20.347143,13.774134,108556000,20.404285,0.05714200000000247,0.002808354961677051,1,19.789142899999998,18.92791428,1,0.05714200000000247,12.082852000000003,3.015744927812572,3.012940508912174,0.0028044189003977316
2009-07-01,20.5,20.665714,20.360001,20.404285,13.812814,103544700,20.002857,-0.4014280000000028,-0.019673710693611797,-1,19.8927142,18.98811428,1,-0.4014280000000028,11.681424,2.995875113351901,3.015744927812572,-0.01986981446067082
2009-07-02,20.178572,20.404285,19.969999,20.002857,13.541064000000002,92619800,19.801428,-0.20142899999999742,-0.01007001149885726,-1,19.9518571,19.040999980000002,1,-0.20142899999999742,11.479995000000002,2.9857540563120013,2.995875113351901,-0.010121057039899739
2009-07-06,19.814285,19.855715,19.464285,19.801428,13.404706,124672100,19.342857,-0.4585710000000027,-0.023158481297409595,-1,19.939428499999998,19.07874282,1,-0.4585710000000027,11.021424,2.962323204037337,2.9857540563120013,-0.02343085227466446
2009-07-07,19.782858,19.954287,19.311428,19.342857,13.094273,115399200,19.602858,0.2600010000000026,0.013441706155404168,1,19.911285499999998,19.11159994,1,0.2600010000000026,11.281425000000002,2.975675371932835,2.962323204037337,0.013352167895498201
2009-07-08,19.417143,19.719999,19.202858,19.602858,13.270281,143982300,19.48,-0.1228580000000008,-0.006267351423960771,-1,19.9571428,19.14728568,1,-0.1228580000000008,11.158567000000001,2.969388298214389,2.975675371932835,-0.006287073718445946
2009-07-09,19.68,19.712856,19.418571,19.48,13.187115,85756300,19.788572,0.30857199999999807,0.015840451745379777,1,19.9591429,19.18288566,1,0.30857199999999807,11.467139,2.985104599355604,2.969388298214389,0.015716301141214917
2009-07-10,19.477142,19.852858,19.474285,19.788572,13.396004,111318900,20.334286,0.5457140000000003,0.0275772299284658,1,19.9400001,19.22111426,1,0.5457140000000003,12.012853,3.0123084268666758,2.985104599355604,0.027203827511071754
2009-07-13,19.934286,20.334286,19.647142,20.334286,13.765429,120875300,20.324286,-0.00999999999999801,-0.0004917802375750007,-1,19.938571500000002,19.2682857,1,-0.00999999999999801,12.002853000000002,3.0118165256655396,3.0123084268666758,-0.0004919012011361801
2009-07-14,20.290001,20.454287,20.165714,20.324286,13.758658,86811900,20.982857,0.6585709999999985,0.03240315551552455,1,19.9428572,19.31122856,1,0.6585709999999985,12.661424,3.043705771008588,3.0118165256655396,0.0318892453430486
2009-07-15,20.719999,21.0,20.617144,20.982857,14.204484,121396800,21.074286,0.09142900000000154,0.004357318929448051,1,20.0064286,19.35354282,1,0.09142900000000154,12.752853000000002,3.048053624310454,3.043705771008588,0.004347853301865712
2009-07-16,20.822857,21.145714,20.795713,21.074286,14.266375,98392700,21.678572,0.6042859999999983,0.028674091259841415,1,20.0734287,19.39585714,1,0.6042859999999983,13.357139,3.0763243072434374,3.048053624310454,0.028270682932983515
2009-07-17,21.297142,21.717142000000003,21.232857,21.678572,14.67545,150538500,21.844286,0.16571400000000125,0.007644138184009595,1,20.2410002,19.45085714,1,0.16571400000000125,13.522853000000001,3.083939377044336,3.0763243072434374,0.007615069800898766
2009-07-20,21.895714,22.148571,21.555714,21.844286,14.787629999999998,183881600,21.644285,-0.20000100000000032,-0.009155758169436177,-1,20.445286,19.519000000000002,1,-0.20000100000000032,13.322852000000001,3.0747414473153083,3.083939377044336,-0.009197929729027887
2009-07-21,21.898571,21.918571,21.392857,21.644285,14.652241,218695400,22.391428,0.7471430000000012,0.03451918139130035,1,20.6754288,19.5827714,1,0.7471430000000012,14.069995000000002,3.1086782070494356,3.0747414473153083,0.03393675973412735
2009-07-22,22.54143,22.675714000000003,22.301428,22.391428,15.158027,218526000,22.545713,0.154284999999998,0.006890360007409889,1,20.9542858,19.66039996,1,0.154284999999998,14.22428,3.115544937010581,3.1086782070494356,0.006866729961145346
2009-07-23,22.375713,22.634285,22.222857,22.545713,15.262465,131740700,22.855715,0.3100020000000008,0.013749931084459417,1,21.260857100000003,19.7558285,1,0.3100020000000008,14.534282000000001,3.12920119547726,3.115544937010581,0.013656258466678839
2009-07-24,22.421429,22.857143,22.357143,22.855715,15.472324,109590600,22.871429,0.015713999999999118,0.0006875304491677078,1,21.5675714,19.8715428,1,0.015713999999999118,14.549996,3.1298884896856443,3.12920119547726,0.0006872942083844258
2009-07-27,22.881428,22.982857,22.465714,22.871429,15.482962,108327800,22.857143,-0.014285999999998467,-0.000624622099476096,-1,21.821285699999997,19.97768568,1,-0.014285999999998467,14.535710000000002,3.1292636724285137,3.1298884896856443,-0.0006248172571305943
2009-07-28,22.697144,22.871429,22.514286,22.857143,15.473292,90888700,22.861429,0.004286000000000456,0.00018751249882806683,1,22.0745714,20.08505712,1,0.004286000000000456,14.539996000000002,3.1294511673490706,3.1292636724285137,0.00018749492055691874
2009-07-29,22.700001,22.921429,22.607143,22.861429,15.476193,95539500,23.255714,0.394285,0.017246734663874247,1,22.2624286,20.18042856,1,0.394285,14.934281000000002,3.1465508652793384,3.1294511673490706,0.017099697930267777
2009-07-30,23.1,23.531429,23.071428,23.255714,15.74311,117401200,23.341429,0.08571500000000043,0.0036857608414001147,1,22.4805714,20.281399959999998,1,0.08571500000000043,15.019996000000003,3.1502298503483956,3.1465508652793384,0.0036789850690572834
2009-07-31,23.284286,23.571428,23.272858,23.341429,15.801132,105634200,23.775715,0.43428600000000017,0.018605801727049367,1,22.6468571,20.388599980000002,1,0.43428600000000017,15.454282000000003,3.168664681585982,3.1502298503483956,0.01843483123758638
2009-08-03,23.601429,23.805714,23.552856,23.775715,16.095126999999998,98560000,23.65,-0.12571500000000313,-0.005287538145540655,-1,22.839999999999996,20.509314279999998,1,-0.12571500000000313,15.328567,3.1633631149379418,3.168664681585982,-0.005301566648040268
2009-08-04,23.561428,23.652857,23.45857,23.65,16.010019,98952700,23.587143,-0.0628569999999975,-0.0026578012684988373,-1,23.0405715,20.63231428,1,-0.0628569999999975,15.265710000000002,3.160701775444996,3.1633631149379418,-0.002661339492945558
2009-08-05,23.678572,23.912857,23.45857,23.587143,15.96747,105795900,23.415714,-0.17142899999999983,-0.0072679001437350775,-1,23.160142999999998,20.73039998,1,-0.17142899999999983,15.094281000000002,3.1534073354441374,3.160701775444996,-0.007294440000858771
2009-08-06,23.654285,23.787144,23.298571,23.415714,15.851418,85404200,23.644285,0.22857099999999875,0.00976143627309416,1,23.2471431,20.8185714,1,0.22857099999999875,15.322852000000001,3.1631214366874802,3.1534073354441374,0.009714101243342821
2009-08-07,23.641428,23.799999,23.542856,23.644285,16.006155,96838700,23.531429,-0.11285600000000073,-0.004773077299651934,-1,23.326000099999998,20.90554284,1,-0.11285600000000073,15.209996,3.158336931876945,3.1631214366874802,-0.004784504810535051
2009-08-10,23.665714,23.799999,23.379999,23.531429,15.929756,75073600,23.261429,-0.2699999999999996,-0.011474016303897208,-1,23.3920001,20.988142859999996,1,-0.2699999999999996,14.939996,3.1467965811449385,3.158336931876945,-0.011540350732006655
2009-08-11,23.384285,23.482857,23.125713,23.261429,15.746977,88835600,23.615715,0.3542860000000019,0.015230620612345092,1,23.4324287,21.055228579999998,1,0.3542860000000019,15.294282000000003,3.1619123802558113,3.1467965811449385,0.015115799110872796
2009-08-12,23.221428,23.815714,23.20857,23.615715,15.986816,111267800,24.059999,0.4442839999999997,0.018813065791147957,1,23.5078573,21.129000020000003,1,0.4442839999999997,15.738566000000002,3.180550668983772,3.1619123802558113,0.018638288727960806
2009-08-13,23.807142,24.095715,23.785715,24.059999,16.287573000000002,109995200,23.825714,-0.23428499999999985,-0.009737531576788505,-1,23.5882858,21.207485720000005,1,-0.23428499999999985,15.504281000000002,3.1707654176116806,3.180550668983772,-0.009785251372091519
2009-08-14,23.991428,24.032858,23.647142,23.825714,16.128975,76454000,22.798571,-1.0271430000000024,-0.04311069124728024,-1,23.6367143,21.27331428,1,-1.0271430000000024,14.477138,3.1266978585576113,3.1707654176116806,-0.04406755905406934
2009-08-17,23.364286,23.370001,22.774286,22.798571,15.433644,131095300,23.428572,0.630001,0.027633354739645746,1,23.5389999,21.315942839999998,1,0.630001,15.107139,3.153956303159129,3.1266978585576113,0.027258444601517606
