Date,Open,High,Low,Close,Adj Close,Volume,price1,pricediff,return,direction,ma10,ma50,stock,profit,wealth,logprice1,logclose,logreturn
2017-10-27,197.800003,201.869995,196.75,201.860001,201.719849,14304800,203.839996,1.9799950000000024,0.009808753543006286,1,197.4469987,179.08059940000004,1,1.9799950000000024,165.86999900000004,5.317335352760565,5.307574392764642,0.009760959995922747
2017-10-30,201.860001,206.089996,201.220001,203.839996,203.698471,12601400,206.809998,2.970001999999994,0.014570261274926603,1,198.03799899999999,179.92739932,1,2.970001999999994,168.84000100000003,5.331800487693873,5.317335352760565,0.014465134933308477
2017-10-31,205.130005,207.889999,204.899994,206.809998,206.666412,10297700,207.199997,0.3899989999999889,0.0018857840712323245,1,198.9439988,180.8805994,1,0.3899989999999889,169.23000000000002,5.333684495906564,5.331800487693873,0.0018840082126905244
2017-11-01,209.350006,209.970001,204.600006,207.199997,207.056137,12564400,205.940002,-1.2599950000000035,-0.00608105703785316,-1,199.90599830000002,181.77359927999998,1,-1.2599950000000035,167.97000500000001,5.327584873940171,5.333684495906564,-0.00609962196639291
2017-11-02,206.0,207.809998,203.649994,205.940002,205.797028,8557700,208.690002,2.75,0.013353403774367256,1,200.71999820000002,182.57639926,1,2.75,170.72000500000001,5.340849906850332,5.327584873940171,0.013265032910161345
2017-11-03,207.199997,208.690002,205.339996,208.690002,208.54512,8841000,209.630005,0.9400030000000186,0.004504302990039832,1,201.89899899999998,183.44639926,1,0.9400030000000186,171.66000800000003,5.345344095827339,5.340849906850332,0.004494188977006708
2017-11-06,207.199997,209.979996,206.699997,209.630005,209.484467,9748600,212.02999900000003,2.399994000000021,0.011448714128495206,1,203.2,184.3627994,1,2.399994000000021,174.06000200000005,5.356727769378145,5.345344095827339,0.011383673550806606
2017-11-07,210.550003,212.899994,210.059998,212.02999900000003,211.882797,10692500,209.160004,-2.8699950000000456,-0.013535796885043824,-1,204.5350006,185.30399935999998,1,-2.8699950000000456,171.190007,5.3430995284440455,5.356727769378145,-0.013628240934099978
2017-11-08,211.850006,212.0,207.240005,209.160004,209.014786,13074700,205.320007,-3.8399969999999826,-0.018359136195082417,-1,206.0850006,186.19319949999996,1,-3.8399969999999826,167.35001000000003,5.3245697717852245,5.3430995284440455,-0.01852975665882095
2017-11-09,205.270004,206.330002,200.369995,205.320007,205.17746,24464100,216.139999,10.819991999999985,0.05269818639739275,1,207.04800110000002,186.98599978,1,10.819991999999985,178.170002,5.375926341248388,5.3245697717852245,0.051356569463163915
2017-11-10,213.080002,218.669998,211.630005,216.139999,215.989944,31331400,212.630005,-3.5099939999999776,-0.016239446730079692,-1,208.4760009,187.91999972000002,1,-3.5099939999999776,174.66000800000003,5.359553589533636,5.375926341248388,-0.016372751714752276
2017-11-13,216.139999,217.169998,212.00999500000003,212.630005,212.482376,14559400,214.179993,1.5499879999999848,0.0072896014840425965,1,209.3550018,188.76339968,1,1.5499879999999848,176.20999600000002,5.366816750289939,5.359553589533636,0.007263160756302511
2017-11-14,213.0,214.800003,211.229996,214.179993,214.031296,13232300,209.979996,-4.199996999999996,-0.019609660739880574,-1,210.0920013,189.72879945999998,1,-4.199996999999996,172.00999900000002,5.347012269037362,5.366816750289939,-0.019804481252577055
2017-11-15,211.949997,212.0,207.800003,209.979996,209.834213,12548700,211.610001,1.6300050000000113,0.007762668021005254,1,210.3700012,190.61219942,1,1.6300050000000113,173.64000400000003,5.354744962572354,5.347012269037362,0.0077326935349928405
2017-11-16,212.979996,214.199997,211.25,211.610001,211.463089,11044200,211.360001,-0.25,-0.0011814186419289322,-1,210.9370011,191.5127994,1,-0.25,173.39000400000003,5.353562845505279,5.354744962572354,-0.0011821170670751613
2017-11-17,213.919998,215.350006,210.75,211.360001,211.213257,12891600,214.080002,2.7200009999999963,0.012869043277493154,1,211.204001,192.46619938,1,2.7200009999999963,176.11000500000003,5.366349786282165,5.353562845505279,0.012786940776885913
2017-11-20,211.990005,214.570007,210.5,214.080002,213.93136600000005,9902500,216.050003,1.9700009999999963,0.009202171999232307,1,211.64900070000004,193.36779942,1,1.9700009999999963,178.08000600000003,5.375509876263616,5.366349786282165,0.009160089981451236
2017-11-21,215.690002,216.520004,214.399994,216.050003,215.900009,9979400,214.929993,-1.1200100000000077,-0.0051840314022120505,-1,212.05100110000004,194.29659946,1,-1.1200100000000077,176.95999600000002,5.37031236115044,5.375509876263616,-0.00519751511317601
2017-11-22,217.0,217.0,213.610001,214.929993,214.929993,8916000,216.960007,2.030013999999994,0.00944500100551343,1,212.62800000000001,195.18779942,1,2.030013999999994,178.99001,5.379713037016042,5.37031236115044,0.009400675865602004
2017-11-24,215.589996,217.0,214.600006,216.960007,216.960007,4518800,214.139999,-2.8200080000000014,-0.01299782406441387,-1,213.792,196.13899967999998,1,-2.8200080000000014,176.170002,5.3666300020602815,5.379713037016042,-0.013083034955760908
2017-11-27,217.309998,217.360001,214.00999500000003,214.139999,214.139999,10572400,210.710007,-3.4299919999999986,-0.016017521322581114,-1,213.592,196.81959964,1,-3.4299919999999986,172.74001,5.35048281374973,5.3666300020602815,-0.016147188310551286
2017-11-28,214.350006,214.729996,208.240005,210.710007,210.710007,12818800,196.419998,-14.290008999999998,-0.06781836896811455,-1,213.40000019999997,197.28279972,1,-14.290008999999998,158.45000100000001,5.280255213547366,5.35048281374973,-0.0702276002023643
2017-11-29,210.00999500000003,210.119995,191.229996,196.419998,196.419998,34919700,200.710007,4.290008999999998,0.021840999102341902,1,211.62400069999998,197.46419955999997,1,4.290008999999998,162.74001,5.301861115047591,5.280255213547366,0.02160590150022479
2017-11-30,199.199997,202.679993,196.649994,200.710007,200.710007,20594200,197.679993,-3.030013999999994,-0.015096476978350135,-1,210.6970018,197.76159977999998,1,-3.030013999999994,159.70999600000002,5.286649526269589,5.301861115047591,-0.015211588778001328
2017-12-01,199.309998,200.130005,192.470001,197.679993,197.679993,20288700,186.660004,-11.01998900000001,-0.055746607599282995,-1,209.30400099999997,198.09999974000002,1,-11.01998900000001,148.690007,5.229288801566937,5.286649526269589,-0.05736072470265263
2017-12-04,200.050003,200.300003,184.5,186.660004,186.660004,31021100,187.740005,1.08000100000001,0.005785926159093032,1,206.8340013,198.25319982000002,1,1.08000100000001,149.77000800000002,5.235058053541422,5.229288801566937,0.005769251974485634
2017-12-05,182.399994,192.699997,180.580002,187.740005,187.740005,24537200,189.259995,1.519990000000007,0.008096249917538923,1,204.2000016,198.58799992000002,1,1.519990000000007,151.28999800000003,5.243121704661403,5.235058053541422,0.008063651119980975
2017-12-06,185.699997,190.139999,184.839996,189.259995,189.259995,11675800,191.990005,2.730009999999993,0.0144246542963292,1,201.5210008,198.93399968000003,1,2.730009999999993,154.02000800000002,5.257443313381087,5.243121704661403,0.014321608719683354
2017-12-07,191.960007,193.600006,190.119995,191.990005,191.990005,13565000,191.490005,-0.5,-0.0026043022395879412,-1,199.227002,199.25919986,0,0.0,154.02000800000002,5.254835614047099,5.257443313381087,-0.002607699333987412
2017-12-08,194.009995,194.779999,191.149994,191.490005,191.490005,11671900,194.660004,3.16999899999999,0.016554383608690125,1,196.68000179999999,199.57540009999997,0,0.0,154.02000800000002,5.271254467546997,5.254835614047099,0.016418853499897246
2017-12-11,192.059998,194.779999,191.419998,194.660004,194.660004,9318700,190.839996,-3.820007999999973,-0.019624000418699123,-1,194.73200229999998,199.8932001,0,0.0,154.02000800000002,5.25143535968794,5.271254467546997,-0.019819107859056828
2017-12-12,192.899994,193.839996,189.889999,190.839996,190.839996,11375400,186.179993,-4.660003000000017,-0.024418377162405816,-1,192.7450012,200.13000001999998,0,0.0,154.02000800000002,5.22671391009032,5.25143535968794,-0.024721449597620015
2017-12-13,192.5,192.550003,185.880005,186.179993,186.179993,13857000,186.470001,0.29000800000000027,0.0015576754264890334,1,191.7210007,200.26619997999998,0,0.0,154.02000800000002,5.228270373598795,5.22671391009032,0.0015564635084750478
2017-12-14,185.919998,189.339996,184.600006,186.470001,186.470001,10954100,191.559998,5.089997000000011,0.02729659984288846,1,190.2970001,200.37820010000004,0,0.0,154.02000800000002,5.255201065033815,5.228270373598795,0.02693069143502047
2017-12-15,188.25,192.380005,185.619995,191.559998,191.559998,16750900,197.899994,6.339995999999985,0.033096659355780454,1,189.6850006,200.59399997999998,0,0.0,154.02000800000002,5.287761822290177,5.255201065033815,0.03256075725636176
2017-12-18,193.199997,198.020004,192.0,197.899994,197.899994,11942600,196.110001,-1.7899929999999813,-0.009044937111013663,-1,190.8089996,200.92599980000003,0,0.0,154.02000800000002,5.278675731391927,5.287761822290177,-0.009086090898249743
2017-12-19,197.520004,197.729996,194.960007,196.110001,196.110001,9327500,196.800003,0.6900019999999927,0.003518443712618168,1,191.6459992,201.14039984,0,0.0,154.02000800000002,5.282187999862056,5.278675731391927,0.0035122684701285323
2017-12-20,197.699997,198.070007,194.550003,196.800003,196.800003,7220500,195.889999,-0.9100040000000149,-0.00462400399455286,-1,192.4,201.29780004,0,0.0,154.02000800000002,5.277553272090403,5.282187999862056,-0.004634727771652969
2017-12-21,196.940002,197.949997,195.550003,195.889999,195.889999,7522600,195.270004,-0.6199949999999887,-0.0031650160966103674,-1,192.7899994,201.39679998,0,0.0,154.02000800000002,5.274383236736863,5.277553272090403,-0.0031700353535395465
2017-12-22,194.399994,195.649994,191.25,195.270004,195.270004,11656900,197.440002,2.1699979999999925,0.01111280767936069,1,193.1679993,201.48160008,0,0.0,154.02000800000002,5.285434750846682,5.274383236736863,0.01105151410981886
2017-12-26,193.029999,197.75,191.820007,197.440002,197.440002,8877000,197.169998,-0.27000400000000013,-0.0013675242973305894,-1,193.44599910000002,201.5386002,0,0.0,154.02000800000002,5.284066290634645,5.285434750846682,-0.0013684602120367373
2017-12-27,196.899994,199.970001,196.309998,197.169998,197.169998,8237200,197.399994,0.22999599999999987,0.0011664857855301083,1,194.0789993,201.5234003,0,0.0,154.02000800000002,5.285232096604244,5.284066290634645,0.001165805969598921
2017-12-28,198.130005,199.380005,197.149994,197.399994,197.399994,6006200,193.5,-3.8999939999999924,-0.019756809111149177,-1,195.2009994,201.51640017999998,0,0.0,154.02000800000002,5.2652775124698366,5.285232096604244,-0.01995458413440776
2017-12-29,198.460007,198.460007,193.5,193.5,193.5,6999100,199.350006,5.850006000000008,0.03023258914728686,1,195.9039993,201.43480013999996,0,0.0,154.02000800000002,5.295062103925182,5.2652775124698366,0.0297845914553454
2018-01-02,195.779999,199.5,194.5,199.350006,199.350006,8890400,212.470001,13.119994999999989,0.06581386809689882,1,196.68300010000002,201.46580020000002,0,0.0,154.02000800000002,5.358800806634094,5.295062103925182,0.06373870270891224
2018-01-03,204.100006,213.699997,203.75,212.470001,212.470001,22867600,213.589996,1.1199950000000172,0.005271308865857337,1,198.1400008,201.77720033999998,0,0.0,154.02000800000002,5.364058270783245,5.358800806634094,0.005257464149150515
2018-01-04,215.75999500000003,218.050003,212.690002,213.589996,213.589996,14581700,215.399994,1.809997999999979,0.008474170297751112,1,199.8880003,202.11660036,0,0.0,154.02000800000002,5.372496736867134,5.364058270783245,0.00843846608388965
2018-01-05,214.190002,216.910004,211.080002,215.399994,215.399994,14503100,222.0,6.600006000000008,0.030640697232331437,1,201.74799939999997,202.45100038,0,0.0,154.02000800000002,5.402677381872279,5.372496736867134,0.030180645005144946
2018-01-08,220.399994,225.0,218.580002,222.0,222.0,22030400,221.940002,-0.05999800000000732,-0.0002702612612612943,-1,204.35899949999998,203.01780029999998,1,-0.05999800000000732,153.96001,5.402407084083862,5.402677381872279,-0.00027029778841747287
2018-01-09,222.220001,223.820007,218.639999,221.940002,221.940002,12425000,223.679993,1.7399910000000034,0.007839916122916875,1,207.02599930000002,203.5428003,1,1.7399910000000034,155.70000100000001,5.410216427750738,5.402407084083862,0.007809343666876245
2018-01-10,218.199997,223.820007,216.0,223.679993,223.679993,14566600,224.080002,0.4000090000000114,0.0017883092476670963,1,209.64999840000002,203.97920014,1,0.4000090000000114,156.10001000000003,5.412003139877237,5.410216427750738,0.001786712126499168
2018-01-11,225.0,226.270004,223.210007,224.080002,224.080002,10150800,222.979996,-1.1000060000000076,-0.004908987817663477,-1,212.3409988,204.38400026,1,-1.1000060000000076,155.00000400000002,5.407082063400597,5.412003139877237,-0.004921076476640529
2018-01-12,223.600006,224.990005,221.339996,222.979996,222.979996,8997900,220.110001,-2.8699949999999887,-0.012871087323905005,-1,214.898999,204.70740021999998,1,-2.8699949999999887,152.13000900000003,5.394127425937196,5.407082063400597,-0.012954637463400864
2018-01-16,224.050003,227.50999500000003,216.690002,220.110001,220.110001,17558700,224.720001,4.609999999999985,0.02094407332268371,1,217.5599991,204.9656003,1,4.609999999999985,156.74000900000001,5.41485518724597,5.394127425937196,0.020727761308774184
2018-01-17,220.699997,225.119995,216.899994,224.720001,224.720001,13460200,224.440002,-0.27999900000000366,-0.0012459905604931163,-1,220.0969986,205.34120028,1,-0.27999900000000366,156.46001,5.413608419793839,5.41485518724597,-0.0012467674521312588
2018-01-18,223.940002,226.639999,222.679993,224.440002,224.440002,10215800,230.110001,5.669999000000018,0.025262871811950968,1,221.29399869999997,205.65620027999998,1,5.669999000000018,162.13000900000003,5.43855745980823,5.413608419793839,0.024949040014391244
2018-01-19,228.089996,231.089996,227.0,230.110001,230.110001,15234500,233.690002,3.5800009999999816,0.015557780993621314,1,222.94599920000002,206.0658002,1,3.5800009999999816,165.71001,5.4539954592860616,5.43855745980823,0.015437999477831532
2018-01-22,230.429993,233.75999500000003,228.100006,233.690002,233.690002,13773600,238.910004,5.220001999999994,0.022337292803823048,1,224.775,206.49900026,1,5.220001999999994,170.930012,5.476086928716636,5.4539954592860616,0.02209146943057405
2018-01-23,235.850006,239.830002,235.100006,238.910004,238.910004,11880700,235.800003,-3.1100009999999827,-0.013017458239212047,-1,226.46600040000004,207.09400026000003,1,-3.1100009999999827,167.82001100000002,5.462984000825917,5.476086928716636,-0.013102927890718874
2018-01-24,239.039993,240.490005,233.550003,235.800003,235.800003,14499300,236.350006,0.5500030000000038,0.002332497849883419,1,227.85200049999997,207.70360018,1,0.5500030000000038,168.37001400000003,5.465313782625325,5.462984000825917,0.002329781799407904
2018-01-25,238.0,239.75,235.75,236.350006,236.350006,10247100,243.330002,6.979996,0.02953245535352345,1,229.11900179999998,208.10780032,1,6.979996,175.35001000000003,5.494418554969654,5.465313782625325,0.029104772344329177
2018-01-26,238.119995,243.339996,237.600006,243.330002,243.330002,12908900,246.850006,3.520004,0.014465967908059279,1,231.04400180000002,208.72180026,1,3.520004,178.87001400000003,5.50878088901113,5.494418554969654,0.014362334041476466
2018-01-29,242.740005,248.110001,240.610001,246.850006,246.850006,11377900,242.720001,-4.130005000000011,-0.016730828031659078,-1,233.43100280000004,209.37520052,1,-4.130005000000011,174.74000900000001,5.491908519720195,5.50878088901113,-0.01687236929093494
2018-01-30,241.110001,246.419998,238.410004,242.720001,242.720001,14270800,245.800003,3.0800020000000075,0.012689526974746542,1,235.6920028,210.03000062000004,1,3.0800020000000075,177.82001100000002,5.504518209336979,5.491908519720195,0.012609689616783548
